"cellID","X95","X190","X285","X380","X475","X950","X1425","X1900","X4750","X9500","X14250","rep_num","Arc","Egr2","Nr4a1","center_x","center_y"
4025,"0",0.75,"0.5625","0.44","0.428571428571429","0.518292682926829","0.545454545454545","0.56","0.542116630669546","0.44403875860132","0.424305861613045",1,28,16,26,2376.99354187689,10144.4430419088
4026,"1",0.714285714285714,"0.571428571428571","0.565217391304348","0.542857142857143","0.485074626865672","0.501672240802676","0.470588235294118","0.457860131500299","0.425983551900422","0.424305861613045",1,18,40,61,7380.45879567983,10141.3279621609
4030,NA,0.375,"0.210526315789474","0.275862068965517","0.317073170731707","0.463414634146341","0.486413043478261","0.514237855946399","0.544734758511481","0.451172454734343","0.424305861613045",1,15,10,3,1790.878988215,10137.9517935392
4031,"1",0.666666666666667,"0.6","0.535714285714286","0.512820512820513","0.470149253731343","0.5","0.467153284671533","0.454083158839366","0.425779948928611","0.424305861613045",1,32,7,17,7502.80538302277,10129.8470589771
4033,"0",0.2,"0.363636363636364","0.315789473684211","0.486486486486487","0.496296296296296","0.461783439490446","0.442831215970962","0.44338213325366","0.425564909171467","0.424305861613045",1,46,37,36,7901.18090971744,10140.7231038863
4035,"1",0.714285714285714,"0.714285714285714","0.7","0.676470588235294","0.582191780821918","0.606232294617564","0.602965403624382","0.538411030860144","0.437756316973145","0.424305861613045",1,41,25,20,3054.84317718941,10135.4926986863
4038,NA,0.666666666666667,"0.545454545454545","0.571428571428571","0.617647058823529","0.642201834862385","0.657894736842105","0.667405764966741","0.525014376078206","0.432471264367816","0.424305861613045",1,60,54,50,4556.83533937213,10137.442756476
4044,"0.5",0.5,"0.5","0.5","0.454545454545455","0.358208955223881","0.319354838709677","0.289617486338798","0.357239972807614","0.425317729960992","0.424305861613045",1,54,62,70,10865.5692357936,10118.5499367514
4048,"1",0.5,"0.769230769230769","0.789473684210526","0.727272727272727","0.635658914728682","0.644012944983819","0.644524236983842","0.537077257213776","0.436030999872951","0.424305861613045",1,37,22,21,3550.99664826498,10118.2731754132
4050,"0",0,"0.272727272727273","0.19047619047619","0.176470588235294","0.392307692307692","0.395348837209302","0.396768402154399","0.405805866344119","0.425675675675676","0.424305861613045",1,31,14,26,8929.96976902174,10111.8885675705
4051,"0.5",0.666666666666667,"0.578947368421053","0.535714285714286","0.470588235294118","0.41747572815534","0.381909547738693","0.437333333333333","0.542162698412698","0.466189207195203","0.42723318835731",1,4,9,14,675.863464923309,10107.5358543898
4056,"1",0.6,"0.5625","0.392857142857143","0.395348837209302","0.47239263803681","0.546419098143236","0.546165884194053","0.545118343195266","0.446441306518328","0.424305861613045",1,10,12,5,2200.95120795831,10098.5619926646
4062,NA,0.6,"0.714285714285714","0.730769230769231","0.702702702702703","0.646017699115044","0.677655677655678","0.666666666666667","0.529760142137992","0.434031606027196","0.424305861613045",1,16,11,17,4111.27688787185,10092.4683998788
4066,NA,0.333333333333333,"0.625","0.411764705882353","0.515151515151515","0.354609929078014","0.318032786885246","0.275735294117647","0.35191637630662","0.423931185004494","0.424305861613045",1,2,10,18,11091.8832728921,10092.2968954941
4072,"1",0.777777777777778,"0.647058823529412","0.5625","0.5","0.392","0.400881057268722","0.448529411764706","0.544890162368672","0.464303218428361","0.426131322094055",1,26,33,25,861.954852320675,10082.5344606692
4073,"0",0.5,"0.384615384615385","0.258064516129032","0.302325581395349","0.470238095238095","0.516042780748663","0.529983792544571","0.545559400230681","0.4489349285089","0.424305861613045",1,20,16,17,1958.36249149081,10084.7877129749
4084,"0",0.571428571428571,"0.538461538461538","0.421052631578947","0.4","0.377777777777778","0.32475884244373","0.301675977653631","0.362491716368456","0.426472404000494","0.424305861613045",1,40,22,20,10659.3140537798,10066.2779714275
4085,"0",0.444444444444444,"0.5","0.458333333333333","0.483870967741935","0.445652173913043","0.383783783783784","0.433628318584071","0.539245667686035","0.467690231145605","0.427867935086738",1,28,16,8,560.280934605281,10071.0913771053
4091,"0",0.333333333333333,"0.25","0.454545454545455","0.351351351351351","0.342657342657343","0.270358306188925","0.276243093922652","0.346325167037862","0.417149791020628","0.424305861613045",1,48,11,43,11554.3859858772,10054.3255117857
4093,NA,0,"0.375","0.222222222222222","0.258064516129032","0.489208633093525","0.460063897763578","0.422586520947177","0.435146443514644","0.425348374253484","0.424305861613045",1,16,8,5,8148.13174086138,10041.9784604951
4097,"1",0.666666666666667,"0.555555555555556","0.529411764705882","0.571428571428571","0.605769230769231","0.630252100840336","0.625550660792952","0.513735485698103","0.428966152429196","0.424305861613045",1,35,10,11,5386.63797313797,10032.945150097
4101,NA,0,"0","0.0434782608695652","0.0645161290322581","0.174603174603175","0.179930795847751","0.238589211618257","0.325023969319271","0.396661367249603","0.424305861613045",1,30,8,6,12955.7760301982,10027.4151240548
4103,"1",0.571428571428571,"0.4","0.464285714285714","0.475","0.535031847133758","0.572559366754617","0.582568807339449","0.540873854827343","0.441404090657822","0.424305861613045",1,9,12,9,2531.92056614674,10025.6311535152
4104,"1",0.625,"0.533333333333333","0.428571428571429","0.45","0.509433962264151","0.565683646112601","0.581039755351682","0.541503384396152","0.44366982710541","0.424305861613045",1,5,39,47,2438.98434752023,10046.9552289045
4105,"0",0.6,"0.5625","0.625","0.54","0.397058823529412","0.400793650793651","0.446224256292906","0.545412203074057","0.461860315416801","0.425805023791081",1,10,9,10,1000.26551646874,10027.8233501411
4108,"1",0.5,"0.454545454545455","0.333333333333333","0.333333333333333","0.355072463768116","0.334437086092715","0.32037037037037","0.368796626662342","0.426354709661777","0.424305861613045",1,57,43,57,10453.4148376564,10018.8843638516
4115,"1",0.555555555555556,"0.5","0.428571428571429","0.452380952380952","0.522292993630573","0.569920844327177","0.580792682926829","0.540780141843972","0.442652578896149","0.424305861613045",1,2,51,59,2464.7203744274,9992.91850964662
4116,NA,0.636363636363636,"0.590909090909091","0.5","0.5","0.407079646017699","0.382075471698113","0.446475195822454","0.543988269794721","0.464993394980185","0.426714079342149",1,2,16,21,750.632186364608,10003.9830585881
4121,NA,0,"0.571428571428571","0.526315789473684","0.482758620689655","0.503649635036496","0.496666666666667","0.507434944237918","0.477004716981132","0.426026939775131","0.424305861613045",1,39,27,47,6997.64810360777,9995.60405886903
4122,NA,0.5,"0.333333333333333","0.285714285714286","0.307692307692308","0.324137931034483","0.273026315789474","0.275415896487985","0.3434305187429","0.415764222069911","0.424305861613045",1,15,10,17,11710.2703829122,9991.48758065804
4134,"0.666666666666667",0.625,"0.466666666666667","0.481481481481481","0.441860465116279","0.493589743589744","0.572944297082228","0.56732223903177","0.543360921194674","0.444133295995519","0.424305861613045",1,24,22,28,2380.01125461255,9980.6829877684
4135,NA,0.666666666666667,"0.733333333333333","0.76","0.710526315789474","0.678571428571429","0.670212765957447","0.673956262425447","0.531324582338902","0.434147538971401","0.424305861613045",1,41,26,38,4044.54277286136,9980.0915477832
4136,NA,0.333333333333333,"0.333333333333333","0.428571428571429","0.533333333333333","0.344370860927152","0.308681672025723","0.278571428571429","0.350635593220339","0.42178552837064","0.424305861613045",1,37,39,33,11217.1319358816,9971.60604122212
4138,NA,0.333333333333333,"0.266666666666667","0.25","0.302325581395349","0.475609756097561","0.524804177545692","0.5264","0.546676911256243","0.449047826719","0.424305861613045",1,4,18,23,1987.2272913257,9970.88001596004
4139,NA,0,"0.125","0.166666666666667","0.242424242424242","0.405594405594406","0.40453074433657","0.394160583941606","0.415174506828528","0.425174206393098","0.424305861613045",1,2,21,37,8780.22917247144,9974.74330737968
4140,"1",0.5,"0.416666666666667","0.368421052631579","0.379310344827586","0.367647058823529","0.337704918032787","0.30939226519337","0.368112161721552","0.426307448494453","0.424305861613045",1,21,40,19,10521.6346678799,9970.67603663201
4141,"0",0.333333333333333,"0.6875","0.739130434782609","0.727272727272727","0.661157024793388","0.698412698412698","0.682773109243697","0.527097902097902","0.433220829315333","0.424305861613045",1,14,13,6,4354.28631498471,9969.35932808685
4142,NA,0,"0.375","0.214285714285714","0.423076923076923","0.488188976377953","0.505016722408027","0.523992322456814","0.488679800058806","0.426342767996434","0.424305861613045",1,13,7,4,6792.61089778753,9967.68515665185
4144,"1",0.5,"0.625","0.785714285714286","0.761904761904762","0.542857142857143","0.567669172932331","0.602484472049689","0.510350776308223","0.426971376852585","0.424305861613045",1,13,8,14,5879.51651000241,9960.73869273977
4145,"1",0.6,"0.416666666666667","0.4","0.366666666666667","0.378571428571429","0.339805825242718","0.3","0.366906474820144","0.426062392532547","0.424305861613045",1,12,13,16,10587.4517502365,9960.57967720833
4149,"0",0.285714285714286,"0.533333333333333","0.5","0.466666666666667","0.550632911392405","0.571428571428571","0.589783281733746","0.539665970772443","0.441353795560428","0.424305861613045",1,13,11,2,2618.90781563126,9963.45773591167
4151,NA,0.166666666666667,"0.1","0.0952380952380952","0.194444444444444","0.345864661654135","0.386666666666667","0.379928315412186","0.396556931440652","0.425693822739481","0.424305861613045",1,5,8,3,9244.46665579651,9960.40787966349
4154,"0.5",0.5,"0.6","0.642857142857143","0.75","0.554545454545455","0.587548638132296","0.603340292275574","0.511741122565865","0.42740564433866","0.424305861613045",1,31,13,16,5790.85610142631,9952.24234882477
4155,"0",0,"0.166666666666667","0.1875","0.185185185185185","0.171875","0.158536585365854","0.187660668380463","0.319933920704846","0.391565232298988","0.424305861613045",1,13,7,6,13597.6386724836,9956.07958566707
4161,"0",0.666666666666667,"0.714285714285714","0.636363636363636","0.625","0.694214876033058","0.691699604743083","0.67741935483871","0.52506519849319","0.432950191570881","0.424305861613045",1,13,7,1,4471.92966360856,9939.3154442948
4171,NA,0.666666666666667,"0.444444444444444","0.444444444444444","0.59375","0.666666666666667","0.683760683760684","0.673866090712743","0.523249138920781","0.432489699823426","0.424305861613045",1,28,13,9,4819.43448858833,9934.15254028514
4172,NA,0.714285714285714,"0.461538461538462","0.473684210526316","0.566666666666667","0.63302752293578","0.654471544715447","0.63758389261745","0.518486916951081","0.429411764705882","0.424305861613045",1,15,39,57,5285.7745072946,9936.29095652917
4174,"0",0.4,"0.444444444444444","0.583333333333333","0.657894736842105","0.588235294117647","0.601694915254237","0.614285714285714","0.539265251095383","0.439588345362203","0.424305861613045",1,6,27,37,2905.79980769231,9934.76056014989
4178,"0.75",0.5,"0.5","0.5","0.447368421052632","0.459183673469388","0.4","0.431034482758621","0.53877139979859","0.466923463406465","0.427090301003344",1,20,9,14,621.981000926784,9923.47257358826
4181,"0.666666666666667",0.5,"0.526315789473684","0.5","0.447368421052632","0.454545454545455","0.395121951219512","0.445682451253482","0.540419161676647","0.466144096064043","0.426902536715621",1,18,28,25,659.86531986532,9932.00593087999
4185,NA,0.666666666666667,"0.615384615384615","0.578947368421053","0.476190476190476","0.438356164383562","0.488294314381271","0.490842490842491","0.465973254086181","0.425862260175225","0.424305861613045",1,44,39,33,7261.71835894187,9919.51366896686
4187,"0",0.166666666666667,"0.111111111111111","0.2","0.2","0.301470588235294","0.386885245901639","0.368029739776952","0.392597087378641","0.42545045045045","0.424305861613045",1,26,26,25,9383.20245298446,9911.23811927311
4192,"0",0.166666666666667,"0.214285714285714","0.28","0.318181818181818","0.473053892215569","0.535433070866142","0.534700315457413","0.544659825161536","0.448310713254404","0.424305861613045",1,6,6,6,2063.27809847199,9899.48102998142
4194,"0",0.25,"0.5","0.580645161290323","0.510204081632653","0.445255474452555","0.397540983606557","0.451162790697674","0.545797922568461","0.462831286360698","0.425586023883238",1,27,10,7,953.511660920706,9897.6140141614
4199,"1",0.5,"0.578947368421053","0.5","0.459459459459459","0.451923076923077","0.396135265700483","0.440111420612813","0.53922542204568","0.466522318454364","0.426634059582036",1,7,6,11,674.132453151618,9888.33261656452
4201,"1",0.714285714285714,"0.642857142857143","0.428571428571429","0.411764705882353","0.33112582781457","0.282958199356913","0.277676950998185","0.349287541103398","0.418953286039352","0.424305861613045",1,7,26,16,11482.8758721998,9902.82294220871
4208,"0",0,"0.153846153846154","0.217391304347826","0.317073170731707","0.275167785234899","0.282051282051282","0.283088235294118","0.34211545912437","0.412340842311459","0.424305861613045",1,21,11,6,11875.9746881878,9885.99245881799
4213,"1",0.6,"0.428571428571429","0.416666666666667","0.4","0.48936170212766","0.474025974025974","0.467391304347826","0.458519179304193","0.425534270844868","0.424305861613045",1,32,31,35,7519.9866821077,9881.50845315392
4215,"0",0,"0.333333333333333","0.5","0.511111111111111","0.453416149068323","0.43205574912892","0.466101694915254","0.547016274864376","0.460360075805433","0.424897914137512",1,3,29,45,1161.70207982012,9868.60548869661
4216,"1",0.714285714285714,"0.571428571428571","0.454545454545455","0.4","0.34640522875817","0.284810126582278","0.276481149012567","0.349454545454545","0.419423692636073","0.424305861613045",1,6,13,24,11448.6064,9851.0549678422
4218,NA,0,"0.0769230769230769","0.230769230769231","0.325581395348837","0.459770114942529","0.446107784431138","0.49718574108818","0.543792517006803","0.454976303317536","0.424382716049383",1,10,13,29,1456.26975991368,9872.1459923364
4220,"0.5",0.428571428571429,"0.363636363636364","0.409090909090909","0.4","0.471428571428571","0.466019417475728","0.461538461538462","0.457193816884661","0.425503652866947","0.424305861613045",1,20,15,12,7569.40123185218,9849.26449894647
4225,"0.5",0.625,"0.727272727272727","0.842105263157895","0.8","0.694214876033058","0.667763157894737","0.680297397769517","0.533353547604609","0.435138148928262","0.424305861613045",1,44,34,44,3850.41253162094,9856.47563734989
